time_utc,open,high,low,close,volume,symbol,interval,provider,source_file,fetched_at_utc,spread_available,spread_close,session_utc
2026-05-07T23:15:00Z,4691.66698,4694.18404,4690.53794,4692.84386,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,late_us
2026-05-07T23:20:00Z,4693.12337,4697.75386,4692.85279,4696.95729,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,late_us
2026-05-07T23:25:00Z,4696.97737,4697.70282,4696.97737,4697.64898,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,late_us
2026-05-07T23:30:00Z,4697.63501,4697.84876,4694.3992,4697.62279,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,late_us
2026-05-07T23:35:00Z,4697.30117,4698.84568,4695.71751,4698.70741,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,late_us
2026-05-07T23:40:00Z,4698.64269,4698.8065,4697.5277,4698.09372,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,late_us
2026-05-07T23:45:00Z,4697.97061,4701.98806,4697.0736,4701.89245,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,late_us
2026-05-07T23:50:00Z,4701.71373,4703.92038,4700.1316,4703.84163,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,late_us
2026-05-07T23:55:00Z,4703.69712,4704.60971,4703.22641,4703.85506,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,late_us
2026-05-08T00:00:00Z,4703.69144,4706.45074,4703.16292,4704.88582,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-08T00:05:00Z,4704.22275,4707.38961,4703.00522,4707.32722,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-08T00:10:00Z,4707.13995,4709.75511,4702.29665,4702.97086,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-08T00:15:00Z,4704.49707,4706.54681,4694.96041,4695.9385,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-08T00:20:00Z,4697.48018,4703.98363,4694.99863,4703.98363,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-08T00:25:00Z,4703.93176,4704.56323,4697.36702,4697.88736,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-08T00:30:00Z,4698.56288,4704.44738,4696.72823,4703.76615,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-08T00:35:00Z,4702.49365,4704.11134,4699.64259,4703.85657,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-08T00:40:00Z,4703.12719,4707.36227,4702.5629,4707.31778,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-08T00:45:00Z,4707.29689,4707.81129,4701.19675,4701.19675,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-08T00:50:00Z,4701.07173,4701.6785,4699.57833,4699.74549,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-08T00:55:00Z,4699.95737,4700.99452,4698.06402,4700.62027,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-08T01:00:00Z,4700.13435,4711.69214,4699.46896,4710.9458,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-08T01:05:00Z,4709.05131,4715.36891,4706.76833,4715.00103,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-08T01:10:00Z,4714.65283,4718.34745,4713.32258,4714.59622,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-08T01:15:00Z,4715.58535,4717.20364,4711.43327,4714.26384,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-08T01:20:00Z,4713.03698,4716.9208,4712.75743,4715.35388,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-08T01:25:00Z,4715.54121,4716.53618,4713.90396,4714.36879,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-08T01:30:00Z,4713.9574,4714.39133,4712.58279,4712.92531,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-08T01:35:00Z,4712.96994,4713.64601,4709.74094,4709.748,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-08T01:40:00Z,4709.64301,4710.09373,4707.24956,4708.68135,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-08T01:45:00Z,4707.95388,4714.83981,4707.43304,4714.04607,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-08T01:50:00Z,4712.42715,4722.97051,4710.12222,4722.81559,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-08T01:55:00Z,4722.76976,4724.66093,4722.32716,4723.88243,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-08T02:00:00Z,4724.4007,4731.98438,4721.85652,4730.77488,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-08T02:05:00Z,4728.08873,4731.7527,4722.55018,4727.73414,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-08T02:10:00Z,4728.01638,4729.47408,4725.02555,4725.08251,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-08T02:15:00Z,4725.14412,4726.56804,4719.0774,4721.20124,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-08T02:20:00Z,4720.27477,4723.00484,4719.20717,4720.29801,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-08T02:25:00Z,4720.97647,4723.24516,4720.54381,4723.15424,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-08T02:30:00Z,4723.02482,4723.44078,4718.65987,4718.93902,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-08T02:35:00Z,4719.29393,4720.09818,4709.24891,4709.28333,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-08T02:40:00Z,4709.16761,4714.54215,4707.71137,4714.04465,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-08T02:45:00Z,4713.7362,4713.7362,4708.68532,4709.274,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-08T02:50:00Z,4710.35361,4716.0913,4710.31559,4713.44863,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-08T02:55:00Z,4713.53665,4716.71302,4712.94962,4713.84166,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-08T03:00:00Z,4713.8935,4715.73591,4711.36208,4715.02321,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-08T03:05:00Z,4714.10191,4718.59156,4712.53534,4717.99662,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-08T03:10:00Z,4716.90453,4719.90261,4715.64652,4718.55678,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-08T03:15:00Z,4718.78884,4722.58596,4718.7618,4720.65346,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-08T03:20:00Z,4720.82055,4722.32716,4717.75459,4718.75886,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-08T03:25:00Z,4718.66872,4720.87106,4717.8713,4720.78044,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-08T03:30:00Z,4720.57232,4727.58511,4719.10271,4726.05416,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-08T03:35:00Z,4722.31308,4730.48914,4722.31308,4724.86106,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-08T03:40:00Z,4725.99316,4726.79145,4723.81758,4724.47844,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-08T03:45:00Z,4725.14984,4725.67459,4721.46081,4721.90812,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-08T03:50:00Z,4722.80186,4723.66556,4719.19411,4720.9861,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-08T03:55:00Z,4720.48564,4720.76665,4718.91253,4720.46704,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-08T04:00:00Z,4720.41101,4722.39608,4719.42989,4722.39245,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-08T04:05:00Z,4722.22978,4722.55018,4715.60926,4716.03589,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-08T04:10:00Z,4716.96941,4719.21386,4715.731,4716.08796,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-08T04:15:00Z,4716.81901,4717.42617,4713.56596,4716.60613,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-08T04:20:00Z,4715.91678,4717.4458,4715.68027,4717.32419,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-08T04:25:00Z,4717.06004,4717.8713,4715.64652,4716.05504,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-08T04:30:00Z,4716.18812,4718.09389,4715.35499,4715.453,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-08T04:35:00Z,4715.55695,4715.8689,4714.09166,4715.40204,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-08T04:40:00Z,4715.32696,4716.2682,4709.28429,4709.5337,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-08T04:45:00Z,4710.0473,4712.68706,4709.63232,4710.05547,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-08T04:50:00Z,4710.97303,4715.48018,4710.75937,4715.07944,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-08T04:55:00Z,4714.03746,4715.81905,4711.80467,4712.65794,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-08T05:00:00Z,4714.5991,4714.97949,4710.9813,4711.97137,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-08T05:05:00Z,4712.00963,4715.4284,4711.12858,4715.35145,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-08T05:10:00Z,4715.11611,4715.49944,4713.19758,4713.28048,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-08T05:15:00Z,4713.37566,4714.3887,4711.60149,4713.81495,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-08T05:20:00Z,4713.44562,4715.74268,4712.97955,4715.52221,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-08T05:25:00Z,4715.25741,4719.23383,4712.85832,4718.15156,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-08T05:30:00Z,4716.0689,4726.42553,4713.64601,4726.18622,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-08T05:35:00Z,4725.82262,4727.96847,4722.05358,4722.05358,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-08T05:40:00Z,4722.03714,4724.71968,4721.8812,4724.71968,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-08T05:45:00Z,4724.62468,4726.8855,4723.47099,4726.88171,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-08T05:50:00Z,4726.7373,4729.21562,4724.67364,4728.33508,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-08T05:55:00Z,4727.83797,4730.30705,4726.51261,4728.40643,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-08T06:00:00Z,4728.8666,4731.0599,4717.43554,4725.6276,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-08T06:05:00Z,4722.31684,4727.46183,4721.43532,4723.90259,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-08T06:10:00Z,4723.93958,4726.12127,4723.88871,4725.78577,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-08T06:15:00Z,4725.50391,4727.43811,4721.46148,4727.11421,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-08T06:20:00Z,4726.69543,4727.57884,4724.66324,4727.32164,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-08T06:25:00Z,4726.88877,4733.10459,4725.67459,4732.18571,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-08T06:30:00Z,4729.98414,4734.09993,4728.41816,4730.85983,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-08T06:35:00Z,4730.46138,4730.46138,4726.8325,4728.62026,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-08T06:40:00Z,4728.37145,4731.20008,4726.88351,4731.20008,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-08T06:45:00Z,4731.145,4731.26419,4722.90051,4722.97191,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-08T06:50:00Z,4723.20123,4726.49904,4722.99627,4724.64431,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-08T06:55:00Z,4725.35015,4727.03985,4725.00473,4726.29828,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,asia
2026-05-08T07:00:00Z,4725.91979,4727.59858,4722.79971,4722.90338,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london
2026-05-08T07:05:00Z,4723.15839,4726.8878,4722.08676,4723.1027,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london
2026-05-08T07:10:00Z,4722.92377,4723.81868,4717.73772,4717.80459,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london
2026-05-08T07:15:00Z,4717.75636,4719.42989,4714.64398,4714.64673,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london
2026-05-08T07:20:00Z,4714.69481,4718.3039,4706.88259,4707.27883,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london
2026-05-08T07:25:00Z,4708.10249,4711.20324,4698.45224,4706.65217,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london
2026-05-08T07:30:00Z,4705.32185,4709.49592,4701.23643,4708.3169,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london
2026-05-08T07:35:00Z,4705.6115,4710.89341,4704.77535,4709.37988,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london
2026-05-08T07:40:00Z,4709.67246,4710.75937,4706.99254,4709.42855,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london
2026-05-08T07:45:00Z,4709.51296,4711.58938,4707.00106,4709.7083,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london
2026-05-08T07:50:00Z,4710.10475,4712.97955,4709.34907,4711.38673,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london
2026-05-08T07:55:00Z,4710.747,4711.8692,4708.09793,4708.60462,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london
2026-05-08T08:00:00Z,4708.34723,4709.38269,4708.07765,4709.32285,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london
2026-05-08T08:05:00Z,4709.21724,4709.87189,4707.87628,4709.19421,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london
2026-05-08T08:10:00Z,4708.50471,4712.59648,4708.09793,4712.50113,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london
2026-05-08T08:15:00Z,4712.40999,4714.74332,4710.31559,4714.23244,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london
2026-05-08T08:20:00Z,4713.57531,4721.25767,4712.75743,4717.73463,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london
2026-05-08T08:25:00Z,4719.79911,4721.22854,4717.53986,4718.04894,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london
2026-05-08T08:30:00Z,4718.8238,4720.02579,4716.15973,4718.53965,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london
2026-05-08T08:35:00Z,4718.59136,4722.99563,4718.53914,4722.91121,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london
2026-05-08T08:40:00Z,4722.74211,4723.27597,4717.51372,4717.6018,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london
2026-05-08T08:45:00Z,4717.77875,4719.01355,4716.24307,4717.23036,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london
2026-05-08T08:50:00Z,4717.84561,4718.98447,4717.25916,4717.46334,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london
2026-05-08T08:55:00Z,4717.82144,4718.09389,4716.07283,4716.23601,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london
2026-05-08T09:00:00Z,4716.37784,4719.28991,4714.53491,4719.02336,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london
2026-05-08T09:05:00Z,4718.36326,4720.46323,4716.31373,4717.73771,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london
2026-05-08T09:10:00Z,4718.48473,4719.42989,4716.03535,4716.29382,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london
2026-05-08T09:15:00Z,4716.41357,4721.70662,4716.41357,4721.48739,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window7_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london
